PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
90,2025-09-26,39:35.2,"Ricken, Reagan",1000258857,Right,LSU_FAL,,ChangeUp,Live,,85.78318,-0.383545907,-5.103245314,1807.316482,253.7160262,2:30,5.42355,2.17128,6.24405,-33.49103,4.43691,15.32627,2.27751,-1.27033,77.70745,-6.728349972,-2.196372832,0.443252331,-9.98228,2.54955,-1.79876,50,5.37844,10.66401,-124.37446,-1.80441,-15.46139,27.5485,-28.22509,ca4722ef-abe3-4fef-8804-b30faa7a5f83,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,85.03608,Pitching,22280001,,,,,,,,,,,,,,,,,,,213.6778504,46.90166219,1234.853669,0.683252591,1:00
91,2025-09-26,39:55.3,"Ricken, Reagan",1000258857,Right,LSU_FAL,,ChangeUp,Live,,86.46493,0.214663421,-4.66904354,1954.747851,257.769967,2:30,5.44183,1.75327,5.95326,-34.10613,3.77658,17.65222,2.79938,-1.1149,77.85309,-6.237067044,-1.325915165,0.442988,-11.10042,1.97935,-1.39171,50,5.44003,9.69509,-125.34013,-0.57521,-17.37325,29.15479,-29.07617,90582e8c-5a6b-4916-8170-90fb337c53d1,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,85.08682,Pitching,22280001,,,,,,,,,,,,,,,,,,,,44.042844,1405.112154,0.718820155,
92,2025-09-26,40:16.4,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Slider,Live,,86.17671,-1.776559332,-1.118005936,2371.886242,181.5492854,12:00,5.72222,1.73716,5.24438,-31.96088,6.93866,0.18849,1.38859,0.70218,78.15317,-7.715921244,-1.082711964,0.448893856,-0.4538,4.23206,-1.63473,50,5.53608,2.43526,-125.1209,-4.98673,-0.70981,28.38341,-25.55451,d8b96e67-8436-4273-846e-fc927826b2f7,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,83.96738,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
93,2025-09-26,40:43.4,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Sinker,Live,,91.07382,-2.768371277,-4.881066558,2338.517219,227.829673,1:30,5.55446,1.90769,,-19.11174,13.91867,15.3646,1.42366,-1.27819,82.34004,-6.428464648,-1.934779837,0.41364556,-10.1226,8.65043,-1.59621,50,5.36677,10.85723,-132.0536,-6.93085,-17.64959,31.42188,-17.09131,cb8e00be-c8e0-43fc-8ed3-64db47265a9b,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.10794855,2081.630165,0.890149599,
94,2025-09-26,41:11.2,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Fastball,Live,,92.28375,-1.11936042,-4.244265639,2502.81469,218.0152043,1:15,5.82384,1.78749,5.86807,-15.70204,17.61018,13.80745,3.4727,-1.01111,82.91947,-4.09076046,-1.633969516,0.415406385,-8.83842,9.88672,-1.45167,50,5.72408,9.47112,-133.81589,-3.14454,-15.78257,32.97125,-14.51956,cec8882b-93ec-4dcf-bffe-6d05950c7ee7,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,90.7363,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.79685611,2323.878964,0.928506203,
95,2025-09-26,41:33.4,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Curveball,Live,,79.7263,1.271678049,-1.329266815,2373.650403,92.27814091,9:00,5.68715,2.1121,,-46.72432,0.43409,-11.74857,3.01097,-0.13927,72.30824,-7.272105874,-3.486911685,0.494254925,5.58211,-0.17737,-1.95553,50,5.77982,3.11287,-115.58067,0.8527,7.45837,24.01061,-32.41103,d2d4e761-06bf-421a-b128-aee9cb33236d,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,48.95914195,57.31890896,1281.682378,0.539962573,7:45
96,2025-09-26,42:00.1,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Curveball,Live,,79.88973,-0.518786827,-1.627527475,2416.329125,41.54198419,7:30,5.77813,1.77162,,-57.50598,-10.30259,-9.09477,0.48809,-0.54797,73.16054,-10.92431215,-3.294105343,0.494490538,4.11164,-5.07403,-1.58104,50,5.66152,3.62978,-115.79699,-3.19625,5.5132,24.13788,-38.97769,427b0881-cc54-40ca-93fd-613ea6368a71,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,51.34647722,1509.261838,0.624609381,
97,2025-09-26,42:33.3,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Fastball,Live,,90.8605,,,2507.780468,,,5.85423,1.62721,8.3413,,,,3.69571,-0.98185,81.8215,,,0.40175987,-6.14562,10.19488,-1.48797,50,5.812,8.47135,-132.41874,-2.71305,-10.71045,33.14712,-14.40663,06a9a51b-3440-4d27-8223-c5cb47ec0f4f,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,93.81833,Pitching,22280001,,,,,,,,,,,,,,,,,,,214.2977754,29.41976792,2184.388108,0.87104439,1:15
98,2025-09-26,46:41.2,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,90.87239,,,2232.874568,,,5.81379,1.65494,,,,,2.4427,-1.5004,82.30357,-4.905341811,-1.9556826,0.436655916,-8.21877,11.64372,-1.15205,50,5.54098,9.62802,-131.32792,-5.71846,-14.2986,28.8072,-11.9169,41d9cb2b-6f82-438c-b81e-6075cdf30782,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,11.65073493,2186.870235,0.979396813,
99,2025-09-26,47:02.7,"Theophilus, Zion",812173,Right,LSU_FAL,,Cutter,Live,,85.99619,,,,,,5.65121,1.60228,,,,,3.6672,-0.57672,78.68864,-4.859266166,-1.098233373,0.454120461,-7.22102,5.28351,-1.25538,50,5.67353,6.83541,-124.73249,-0.12291,-11.42535,24.07409,-23.8143,6f682cbb-6410-4804-a74c-805bf5063ce3,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
100,2025-09-26,47:22.3,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,90.73245,,,2240.079986,,,5.80677,1.30547,5.33121,,,,2.17018,-2.54667,82.18131,-5.012943698,-3.168666161,0.426084256,-6.50746,13.14903,-0.86547,50,5.54327,11.00223,-131.26665,-6.90514,-11.28315,29.41188,-9.3752,3e746acc-213c-4490-96fa-6cb46129ab5a,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,88.46241,Pitching,22280001,,,,,,,,,,,,,,,,,,,,17.25209896,2139.296727,0.95500908,
101,2025-09-26,47:46.7,"Theophilus, Zion",812173,Right,LSU_FAL,,Cutter,Live,,86.12451,-3.709710527,-4.755601711,1848.22997,217.2396371,1:15,5.67414,1.72791,,-22.64022,16.51139,12.54135,0.26696,-1.72855,79.01042,-7.856744415,-2.446356691,0.450345901,-7.82182,9.61311,-1.27815,50,5.29637,9.90572,-124.54486,-8.92519,-12.32492,24.26528,-17.02657,95afd7e7-3642-436c-96dd-c5315b923656,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.03838591,1736.344172,0.93946327,
102,2025-09-26,48:12.8,"Theophilus, Zion",812173,Right,LSU_FAL,,Slider,Live,B,81.14506,0.579612456,-3.288469716,,,,5.76046,1.82868,,-38.12939,6.82968,-0.08853,3.13629,-1.31592,73.85793,-6.402339474,-3.304716188,0.482591928,-0.92396,3.33832,-1.48286,50,5.78609,6.76108,-117.61438,-0.19714,-1.28683,23.4988,-27.52464,51730aa2-d002-4a82-9a3a-f8fe8b09c8dc,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
103,2025-09-26,48:32.3,"Theophilus, Zion",812173,Right,LSU_FAL,,Slider,Live,B,80.6502,1.636207181,-1.90388754,2068.345758,174.5467694,11:45,5.61627,1.91573,,-41.53796,3.3771,-0.32599,3.71515,0.07375,74.21148,-5.938031117,-1.963467705,0.482355637,-0.32469,1.30704,-1.71558,50,5.74924,3.90503,-117.11623,1.82674,-0.45408,20.68497,-30.34612,2ebc772d-d1a1-4670-a30e-26ab51262bb7,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
104,2025-09-26,48:52.8,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,90.77408,,,2226.597451,,,5.72052,1.47961,5.40967,,,,3.05236,-0.10832,81.80463,-3.801858286,-0.648625639,0.424930926,-6.45721,13.98851,-1.25251,50,5.53762,5.68734,-131.71912,-4.90624,-11.20971,31.07927,-7.89002,62c254b3-5204-4eed-b616-faa430c047af,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,88.70251,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.7864403,2067.55981,0.928573689,
105,2025-09-26,49:14.7,"Theophilus, Zion",812173,Right,LSU_FAL,,ChangeUp,Live,,84.82909,-2.849223503,-3.386790419,1842.512959,216.7046803,1:15,5.57674,1.98113,5.16404,-24.46025,15.40764,11.49193,0.85016,-0.25213,77.87598,-7.352579327,-1.258291963,0.454446768,-6.94923,8.86137,-1.674,50,5.29229,6.87962,-123.01905,-6.98595,-10.67975,23.75095,-18.55569,134b035a-05b7-442d-96a6-dc601d67ea62,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,82.94137,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.03708994,1682.733863,0.913281969,
106,2025-09-26,49:42.2,"Theophilus, Zion",812173,Right,LSU_FAL,,Slider,Live,B,80.48783,0.845314842,-2.715055066,,,,5.6725,1.94164,,-45.2998,-0.16011,0.27599,2.70273,-0.62048,74.0369,-7.420702852,-2.664495679,0.483560349,-0.87361,-0.31024,-1.6607,50,5.71887,5.53005,-116.82274,0.09431,-1.21093,21.38695,-32.60408,7c421dcd-b392-4224-9de1-1025dcf8d067,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
107,2025-09-26,50:04.3,"Theophilus, Zion",812173,Right,LSU_FAL,,ChangeUp,Live,,85.34999,-0.893154942,-2.164914269,1871.651539,219.4210045,1:15,5.76864,1.81097,,-25.04936,15.56997,12.82811,2.82514,0.80565,78.19732,-5.444836042,0.173104664,0.45870952,-7.08788,8.14151,-1.5862,50,5.6452,4.16943,-123.87423,-2.93501,-11.0596,23.77108,-19.47043,b1015a64-3f08-4b63-8333-d2378a1f7b07,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.96541436,1747.741805,0.933796579,
108,2025-09-26,50:28.9,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,89.44357,-1.623876659,-1.774188925,2212.763639,211.2210424,1:00,5.79083,1.65249,4.84986,-13.70503,22.88747,13.88483,3.11051,1.12966,80.71933,-4.163379013,0.804636694,0.435378966,-7.7845,12.43001,-1.48893,50,5.61927,3.49091,-129.77418,-4.20285,-13.13345,29.86833,-11.20302,d8faf4d6-d5fd-48e6-91e9-c49e20321454,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,86.57386,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.71607525,2025.895272,0.915549784,
109,2025-09-26,50:54.5,"Theophilus, Zion",812173,Right,LSU_FAL,,Slider,Live,B,78.75341,2.473214714,-2.371574841,1957.832135,155.4745617,11:15,5.69746,1.83743,5.51971,-45.2563,1.25017,-0.58758,4.24163,-0.42989,70.65946,-6.046563779,-2.482405311,0.490826604,-0.49072,-0.1715,-1.63079,50,5.88327,4.74759,-114.20744,3.57832,-0.63456,25.13707,-32.39582,25df2049-8025-4f9e-8f43-e97c49ed7d73,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,76.7938,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
110,2025-09-26,51:21.7,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,90.39759,,,2205.632192,,,5.74521,1.4786,,,,,1.57429,-2.43305,80.36844,-5.510203236,-2.990207373,0.442062815,-7.35789,14.10016,-0.92289,50,5.36258,10.96831,-130.22212,-7.97176,-12.34279,33.23366,-8.52115,57d68ddf-034d-40df-a78d-ca3f3caecfcb,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.56162912,2036.829364,0.923467372,
111,2025-09-26,51:44.0,"Theophilus, Zion",812173,Right,LSU_FAL,,ChangeUp,Live,,86.42653,-3.458443835,-3.127401264,1958.445415,216.6959525,1:15,5.67688,1.74573,5.31995,-21.79587,16.73239,12.45929,0.60655,-0.1535,78.6456,-7.498258836,-0.801453267,0.446746452,-7.52409,9.88597,-1.47153,50,5.34793,6.41404,-125.23415,-8.32932,-11.87089,26.83908,-16.57679,a42966f3-bc23-4169-a6db-b8cb21f283ec,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,84.37099,Pitching,22280001,,,,,,,,,,,,,,,,,,,,12.40304824,1912.736969,0.976660853,
112,2025-09-26,52:06.3,"Theophilus, Zion",812173,Right,LSU_FAL,,Cutter,Live,,83.61467,0.759847511,-4.263065559,1980.31795,207.0737406,1:00,5.64626,1.87603,,-38.50893,6.24287,3.22036,3.17825,-2.0092,75.02996,-6.196583339,-3.680852299,0.481478223,-2.99715,2.8463,-1.34794,50,5.6934,8.86006,-120.68479,-0.0217,-4.34485,27.22752,-28.04788,18c1d8d5-258a-4ae8-822f-f71b4e4b521c,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,198.8891668,72.34575035,600.5755187,0.303272269,12:45
113,2025-09-26,52:28.7,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,90.85363,,,2244.79891,,,5.8102,1.64734,,,,,1.25594,-0.34753,81.39412,-6.062371839,-1.313787455,0.439063422,-4.84286,12.83576,-1.33795,50,5.3884,5.94815,-131.22864,-8.64935,-8.29807,32.27696,-10.18046,2981cf37-c176-4792-b08f-4837a7b7b83e,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,17.80070103,2137.330627,0.952125652,
114,2025-09-26,55:41.4,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Sinker,Live,,90.17017,-3.061812467,-3.956348634,2314.450807,227.3425417,1:30,5.74146,1.80193,,-21.69113,14.17958,15.37477,1.0297,-0.66293,82.1559,-7.053913305,-1.113781959,0.431063668,-9.15255,8.27399,-1.42842,50,5.42459,8.44163,-130.54284,-7.82736,-15.74538,28.26812,-17.94009,01e78bd4-37ce-4e00-97a6-34d2ca88defc,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,31.43420261,1974.781149,0.85323963,
115,2025-09-26,55:59.6,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Sinker,Live,,92.01394,-2.477217296,-3.75371284,2413.393917,215.1254201,1:15,5.8983,1.68799,,-13.00718,21.05011,14.81664,2.48142,-0.60766,83.2819,-4.901622535,-0.990655384,0.420026274,-8.9544,11.86785,-1.35576,50,5.66236,8.20234,-133.34388,-6.26066,-16.00553,30.6088,-10.96087,0bbb55e6-025a-4dd2-a400-ef9383cb426e,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,18.99486716,2281.979159,0.945547738,
116,2025-09-26,56:16.6,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Slider,Live,,85.40698,0.950170423,-1.416040994,2329.661398,166.4382446,11:30,5.8197,1.8093,,-31.75841,8.43035,-2.04179,4.08108,0.28634,78.50492,-4.83171035,-1.788387054,0.456271859,0.67751,4.05382,-1.65547,50,5.89073,3.14753,-124.07024,0.80532,1.06397,23.08401,-25.8079,46e57f38-8b73-44c0-8656-864bc4377e40,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
117,2025-09-26,56:34.6,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Slider,Live,,85.80311,-2.574914748,-3.85073347,,,,5.84807,1.74729,,-29.89774,9.82613,4.32202,0.90224,-1.55774,79.05029,-8.008177556,-3.06002821,0.45362518,-3.24391,5.7425,-1.35607,50,5.55675,8.20306,-124.31567,-6.74149,-5.10126,23.78082,-23.14358,68fd7811-bdfd-4f33-8471-c2956acc2be6,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
118,2025-09-26,57:04.1,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Curveball,Live,,79.18958,1.433044996,-1.624858082,2330.212874,76.60662375,8:30,5.83471,2.04844,5.06237,-48.85093,-3.0652,-12.75174,3.11576,-0.5466,72.93568,-7.55827959,-3.982464427,0.487008404,6.22902,-1.99777,-1.88428,50,5.9328,3.68575,-115.06881,1.26457,8.36229,21.09786,-34.856,1768b37d-ba1b-400b-a641-4d24bfa519bc,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,77.39587,Pitching,22280001,,,,,,,,,,,,,,,,,,,34.20293913,55.90243439,1306.326219,0.560603811,7:15
119,2025-09-26,57:33.9,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Fastball,Live,,91.11101,0.121549454,-4.31240444,2471.65747,211.8585062,1:00,5.92005,1.73746,,-14.07728,21.7252,13.55918,4.86334,-1.25819,82.50137,-2.458739751,-1.831618403,0.430653473,-8.17354,11.07749,-1.28846,50,5.91958,9.3846,-131.91773,-0.30394,-14.36013,28.84454,-12.71197,9b8fb5e3-2415-43a3-9f3d-e71cd8891bc1,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.48904438,2129.891979,0.861726192,
120,2025-09-26,57:56.9,"Ricken, Reagan",1000258857,Right,LSU_FAL,,ChangeUp,Live,,84.92352,-1.759902496,-5.43513267,1869.911417,238.7564661,2:00,5.52316,2.18086,6.2712,-29.53582,8.53464,14.10969,1.43182,-1.66823,78.3936,-7.295584884,-2.78577911,0.44408437,-9.0864,5.10718,-1.78548,50,5.37802,11.31041,-123.1632,-4.65574,-14.0721,22.57302,-24.26456,679de52b-8ab5-499e-920f-882e3f98f68b,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,84.87675,Pitching,22280001,,,,,,,,,,,,,,,,,,,,47.70547289,1258.341669,0.672941861,
121,2025-09-26,58:19.3,"Ricken, Reagan",1000258857,Right,LSU_FAL,,ChangeUp,Live,,83.68749,0.335272976,-1.877467603,1858.036757,220.0558466,1:15,5.63277,1.9408,,-33.88827,7.41522,6.26766,3.12576,0.68824,76.39503,-5.920848844,-0.716992988,0.46255644,-3.80228,3.77254,-1.76355,50,5.63795,3.76258,-121.56733,-0.49051,-5.67842,24.28688,-26.54004,d747ac6a-7689-4197-8855-26835fb0212b,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,47.79443325,1248.215272,0.671792561,
122,2025-09-26,58:53.3,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Sinker,Live,,90.59448,-2.95334909,-2.63289634,2277.357194,215.6606354,1:15,5.73755,1.82903,,-15.82621,17.97583,12.89301,1.67942,0.46441,82.90955,-5.923912106,-0.202123562,0.418449315,-7.71682,10.56206,-1.63109,50,5.49883,5.63851,-131.61951,-7.30582,-13.54735,27.73282,-13.6317,740b75ab-2001-4ae9-a8f3-5c93fcd98eca,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.88061175,2065.987557,0.907186436,
123,2025-09-26,59:15.8,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Slider,Live,,84.58461,-0.617131858,-1.877967535,2321.874991,176.2199226,11:45,5.84086,2.12921,5.22076,-29.24462,10.55533,-0.69994,2.82333,0.30481,77.70286,-6.021587861,-2.007781986,0.454059345,-0.13545,5.71874,-1.95559,50,5.76236,4.05633,-122.97422,-2.33608,-0.20812,23.60436,-23.38679,6dce4224-ae32-402a-9fea-ece16bc06a57,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,83.01214,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
124,2025-09-26,59:43.1,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Fastball,Live,,89.49096,-3.253431332,-3.413158633,2393.771101,220.9850026,1:15,5.83867,1.7402,,-17.68089,18.5383,16.08813,1.28769,-0.14241,81.4819,-6.517279484,-0.429941105,0.433152436,-9.40393,10.64251,-1.42706,50,5.51388,7.13258,-129.63984,-8.04103,-15.9544,27.88453,-14.11831,791429b5-38ba-4dd0-9ff2-dce9ddbdd874,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.43567197,2104.96808,0.879352282,
125,2025-09-26,00:08.5,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Fastball,Live,,91.36008,-2.799523087,-3.852149358,2467.34688,226.4958649,1:30,5.86953,1.79017,5.75764,-16.57688,17.26863,18.18092,1.8746,-0.2854,83.06416,-5.906749179,-0.436229842,0.418718272,-10.8924,10.09656,-1.48183,50,5.62709,8.30421,-132.48018,-7.05479,-19.26992,29.5076,-14.31205,e0aac4ce-83d3-4241-b3b1-b33ed8f36dbc,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,90.01862,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.58736122,2225.368787,0.901927818,
126,2025-09-26,00:40.6,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Curveball,Live,,79.20874,0.499845316,-1.657502077,2307.661931,71.00198007,8:15,5.69709,1.62928,,-51.38194,-4.96455,-14.32322,1.8885,-1.13333,72.6969,-8.928236768,-4.305517873,0.490356308,6.96775,-2.73372,-1.45431,50,5.70391,3.8126,-115.01651,-0.73377,9.27383,22.60967,-35.81254,c99f9349-6058-4ac0-b646-aadb219c2777,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,40.87100682,52.50279439,1404.726283,0.608722735,7:15
127,2025-09-26,00:58.3,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Sinker,Live,,90.65213,-2.122409803,-3.898986838,2329.852567,221.9326758,1:30,5.71542,1.77445,6.04774,-17.26176,16.6151,14.94089,2.30688,-0.59514,82.63844,-5.372986615,-1.081947286,0.41891211,-9.21409,9.6189,-1.47907,50,5.54072,8.49087,-131.59923,-5.44101,-16.1274,28.42771,-15.33813,09cff629-0ef8-4f5d-a289-ff49fa5db840,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,89.97696,Pitching,22280001,,,,,,,,,,,,,,,,,,,,29.44460621,2028.908694,0.870831366,
128,2025-09-26,01:29.1,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Fastball,Live,,91.1039,-1.129358048,-4.127349677,2378.231544,213.3667577,1:00,5.8909,1.61897,,-13.38375,20.00119,13.2094,3.72947,-1.09958,82.9088,-3.659542321,-1.633489234,0.415859581,-8.36679,11.21577,-1.31226,50,5.79812,9.13075,-132.30653,-3.03709,-14.80289,28.72192,-12.33063,3575da58-889c-48ca-98f1-aff98672ce53,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.33179705,2166.984559,0.911174761,
129,2025-09-26,01:47.1,"Ricken, Reagan",1000258857,Right,LSU_FAL,,ChangeUp,Live,,85.25336,-1.194723039,-4.375893417,1724.562531,247.3168937,2:15,5.60427,1.8283,6.24945,-32.37479,5.67713,13.64365,1.80131,-1.07771,77.95833,-7.297927001,-1.795056626,0.443976186,-8.71771,3.4478,-1.50979,50,5.49934,9.07691,-123.77629,-3.52563,-13.48198,25.42856,-26.84201,d2434bf4-b2d7-4f5d-b64d-ea45d77a00a6,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,84.89743,Pitching,22280001,,,,,,,,,,,,,,,,,,,,41.93000892,1283.00841,0.743961664,
130,2025-09-26,08:58.8,"Paz, Marcos",1000164464,Right,LSU_FAL,,Fastball,Live,,93.87386,-2.900251603,-4.857905634,2357.86811,220.6791255,1:15,5.87326,3.12128,4.90679,-18.52692,14.67061,12.61589,1.57475,-0.43187,85.33371,-6.314252358,-2.530282939,0.414690671,-7.97955,8.48655,-2.65619,50,5.57377,11.03611,-135.75162,-7.63866,-14.83712,30.71148,-16.39422,afc3c2bf-5d4d-459d-9dd3-b918eb22d6d4,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,90.8929,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
131,2025-09-26,09:21.0,"Paz, Marcos",1000164464,Right,LSU_FAL,,Fastball,Live,,93.52075,-3.282505276,-4.235618048,2378.072755,220.633111,1:15,5.87415,3.04666,4.86922,-15.98355,17.50147,15.00394,1.42432,0.28186,84.92344,-6.229158031,-1.463734884,0.416482408,-9.0436,10.06859,-2.64201,50,5.53715,9.42264,-135.29276,-8.41692,-16.6902,30.70024,-13.5922,39556bcd-33ff-4781-ac52-e40f04f272f6,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,90.50188,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
132,2025-09-26,09:42.0,"Paz, Marcos",1000164464,Right,LSU_FAL,,Slider,Live,,82.38149,0.014953039,-1.861944807,2752.715101,110.3596735,9:45,5.85494,3.15608,3.64048,-42.04377,1.95246,-5.36292,2.36577,0.9068,76.77419,-7.475118697,-2.822329589,0.477396395,2.23227,0.96481,-2.9267,50,5.80667,4.11364,-119.65622,-1.72323,3.2918,19.38137,-30.75129,40b0e44d-5f3c-4ccc-9165-b5a425f87943,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,78.95418,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
133,2025-09-26,10:07.9,"Paz, Marcos",1000164464,Right,LSU_FAL,,Sinker,Live,,91.71979,-2.410830401,-3.835975472,2197.861243,235.5487859,1:45,5.58181,3.22819,5.34929,-22.00701,11.84415,17.25852,1.48051,1.0635,84.09068,-6.484965613,-0.62986552,0.418753227,-10.15108,6.90781,-2.89503,50,5.34891,8.28766,-133.0369,-6.42026,-18.25537,27.6194,-19.75126,ebb57e3e-3fc4-43b7-89aa-b22711ae8f37,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,90.0111,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.32689794,1952.583925,0.888401818,
