PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
89,2025-09-05,15:02:07.09,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.77042,,,2288.318318,,,6.01296,2.09782,4.97742,,,,2.44873,0.15787,82.59379,-5.281801489,-2.381929797,0.4244605676,1.18225,10.87815,-1.92564,50,5.76894,4.21372,-133.06315,-6.17869,2.08634,32.73782,-12.97711,80c1bb81-3839-4dea-9efe-0557d173368b,3f7bb7e2-b4f0-471e-a69f-a262e32560da,88.8008,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.5740876,2009.599722,0.8781993772,
90,2025-09-05,15:02:28.19,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,92.82358,,,2205.299744,,,5.78079,2.84054,5.09183,,,,3.04761,0.32578,83.37622,-4.860967633,-0.9081732136,0.419224404,-10.76689,7.68063,-2.45317,50,5.65895,9.28926,-134.41366,-3.4108,-19.40423,33.18559,-18.33191,3cb00037-f276-4eb7-82cd-2e9c87ab7f45,3f7bb7e2-b4f0-471e-a69f-a262e32560da,89.90994,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.33063655,1993.268793,0.9038539085,
91,2025-09-05,15:02:49.80,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.59403,,,2153.058653,,,5.75844,2.69591,4.91136,,,,2.87555,-0.38084,83.06884,-5.16799102,-1.809612321,0.4245899429,-9.07374,7.03068,-2.26307,50,5.63188,9.98676,-132.64343,-3.43169,-16.0848,29.70001,-19.71094,565d2d58-11aa-401f-b884-cce8255708fb,3f7bb7e2-b4f0-471e-a69f-a262e32560da,88.77374,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.18601495,1861.098638,0.8643975559,
92,2025-09-05,15:03:10.99,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.24764,,,2108.402983,,,5.62219,2.7444,4.7367,,,,1.05728,0.92775,83.34221,-7.35947131,-0.3716774531,0.4267254036,-9.20517,5.05162,-2.42455,50,5.3515,7.02251,-132.23734,-6.74571,-16.26713,28.72473,-23.24697,356ac8da-8af5-4c0c-9364-7d13dd4af902,3f7bb7e2-b4f0-471e-a69f-a262e32560da,88.32949,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.72210635,1899.480564,0.9009096362,
93,2025-09-05,15:03:56.66,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.77543,-0.748254777,-3.925653179,2272.39475,243.2530478,2:00,5.65967,3.1083,,-24.98059,10.2184,20.34377,2.86434,1.06281,82.89256,-5.349614723,-0.1732803414,0.4270084687,-11.69596,5.50085,-2.71975,50,5.55956,8.29477,-132.90127,-2.75322,-20.72177,30.98535,-22.42817,134a0790-265a-41d7-a294-d27bd22c4efc,3f7bb7e2-b4f0-471e-a69f-a262e32560da,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.36776547,2053.282423,0.9035764682,
94,2025-09-05,15:04:15.38,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.67793,-3.580116219,-5.174565426,2249.458112,206.9484333,1:00,5.84405,2.63276,,-18.54658,16.77211,8.53546,0.88292,-1.57959,82.984,-6.984978074,-3.603422672,0.4277338875,-6.00169,9.78908,-2.11617,50,5.46459,11.64462,-132.32062,-9.04773,-10.54562,30.5889,-14.9736,7f1f4c68-7ce8-4ffc-93b5-a66f5f35741a,3f7bb7e2-b4f0-471e-a69f-a262e32560da,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,31.80612621,1911.67126,0.8498363447,
95,2025-09-05,15:04:38.34,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.52932,-0.3931747896,-3.221999404,2180.622127,247.8262687,2:15,5.59578,3.10468,,-28.65153,7.62812,18.80238,2.82799,1.55788,82.99545,-5.585563374,0.1933344302,0.4335138264,-10.37045,3.93918,-2.7472,50,5.51716,6.61879,-132.52771,-2.1935,-18.34708,29.70979,-25.20497,8684a937-5389-4a0f-a782-527126bb94ab,3f7bb7e2-b4f0-471e-a69f-a262e32560da,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.06020518,1924.298271,0.8824537948,
96,2025-09-05,15:05:03.18,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.50494,-2.630295712,-4.436626831,2295.660531,219.9133219,1:15,5.82579,2.7132,,-18.2314,17.41843,14.58084,1.78996,-0.30927,82.65896,-5.977027543,-1.75650004,0.4297344223,-8.8468,9.75633,-2.25873,50,5.53092,9.66622,-132.27614,-6.84137,-15.53288,30.59255,-15.04424,03148e29-4a58-4fa9-8e43-74b05d5c5a23,3f7bb7e2-b4f0-471e-a69f-a262e32560da,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.1506417,2126.230999,0.9261957377,
97,2025-09-05,15:05:32.92,"Paz, Marcos",1000164464,Right,LSU_TIG,,ChangeUp,Live,,85.69893,,,1784.397215,,,5.46184,3.06271,4.96726,,,,1.77842,-0.59496,77.5174,-7.171048301,-2.190550275,0.4550439906,-10.64906,3.49379,-2.55626,50,5.34669,11.03689,-123.91297,-3.18748,-16.37818,27.258,-26.80062,82521d9e-8222-41f9-afc1-09eebec22b0e,3f7bb7e2-b4f0-471e-a69f-a262e32560da,82.83252,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.82879399,1606.135812,0.9000999324,
98,2025-09-05,15:05:50.93,"Paz, Marcos",1000164464,Right,LSU_TIG,,ChangeUp,Live,,85.19193,,,1943.678671,,,5.51261,2.9314,5.00349,,,,1.3166,-0.64539,77.15427,-7.359699041,-2.031677865,0.4573251855,-11.04624,5.85487,-2.43004,50,5.3185,10.91737,-123.15941,-4.88793,-16.80396,26.64636,-23.2674,c7cf0454-1991-4d6f-a8c6-5f4eb5e4221b,3f7bb7e2-b4f0-471e-a69f-a262e32560da,82.41934,Pitching,22280001,,,,,,,,,,,,,,,,,,,,31.26722044,1661.370837,0.854755913,
99,2025-09-05,15:06:10.72,"Paz, Marcos",1000164464,Right,LSU_TIG,,ChangeUp,Live,,85.05607,-2.17796677,-6.0806185,1979.623451,244.2356441,2:15,5.49736,3.06082,4.57405,-32.29188,8.79839,18.23756,0.72165,-1.22595,77.44822,-8.077973518,-2.741120484,0.4613610491,-11.16286,5.16741,-2.44616,50,5.2416,12.39003,-122.74728,-5.90905,-16.96377,25.19168,-24.32134,cadadc35-afae-4cc7-aff9-dcb290e33f96,3f7bb7e2-b4f0-471e-a69f-a262e32560da,81.69836,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.57135487,1770.531629,0.8943779831,
100,2025-09-05,15:06:31.10,"Paz, Marcos",1000164464,Right,LSU_TIG,,ChangeUp,Live,,84.89689,,,2022.631592,,,5.47478,2.77165,5.19752,,,,1.38979,-0.22079,77.67888,-7.584331204,-1.824802918,0.4547452171,-8.57132,3.62345,-2.37343,50,5.32463,9.00177,-123.05271,-4.07125,-13.12523,24.71251,-26.62547,34c98ca5-3eaa-42f2-85f2-9608a5b87630,3f7bb7e2-b4f0-471e-a69f-a262e32560da,82.88694,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.47415158,1777.958477,0.8790322887,
101,2025-09-05,15:06:50.22,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.75589,-1.551491473,-3.466230878,2310.79571,218.7977537,1:15,5.73158,2.92256,5.04237,-19.34331,15.22812,12.26772,2.65327,0.67163,82.93042,-5.143648147,-1.184668801,0.4231848105,-7.4974,8.46408,-2.60158,50,5.56852,7.59041,-133.00962,-4.34417,-13.30122,31.10757,-17.15783,91671abe-e608-4602-a7ad-1bdf9c690440,3f7bb7e2-b4f0-471e-a69f-a262e32560da,89.06851,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.69878667,2161.637351,0.935451516,
102,2025-09-05,15:07:09.57,"Paz, Marcos",1000164464,Right,LSU_TIG,,Slider,Live,,83.81603,,,2868.262325,,,6.24252,3.1295,3.95688,,,,3.82211,0.76453,75.82841,,,0.4722974492,-4.18865,6.76029,-2.79162,50,6.21662,6.13895,-121.38827,-1.07738,-6.19837,25.58765,-22.17016,861c4ea4-8aa3-4449-9a53-b07112fc2905,3f7bb7e2-b4f0-471e-a69f-a262e32560da,79.80657,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
103,2025-09-05,15:07:28.83,"Paz, Marcos",1000164464,Right,LSU_TIG,,Slider,Live,,83.39113,,,,,,5.5624,2.72567,3.78037,,,,2.14641,-1.18174,77.01621,-7.852620993,-4.986560308,0.4734955983,4.18815,-1.70816,-2.34133,50,5.56485,7.12244,-120.87204,-0.91564,6.22658,22.47228,-34.7136,c06770e1-5f7c-4b91-92aa-7fe1010936e7,3f7bb7e2-b4f0-471e-a69f-a262e32560da,79.60462,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
104,2025-09-05,15:08:05.46,"Paz, Marcos",1000164464,Right,LSU_TIG,,Slider,Live,,84.30763,,,2850.407038,,,5.45209,3.14096,4.13635,,,,2.13584,-0.61524,75.58228,-8.031160912,-4.015449941,0.4719091526,-0.78933,-2.5103,-2.7153,50,5.47817,8.17266,-121.84298,-0.42767,-1.15759,29.39367,-35.8555,f67b4a55-3b94-4072-aa0f-42bede913c0a,3f7bb7e2-b4f0-471e-a69f-a262e32560da,79.87224,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
105,2025-09-05,15:08:30.78,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.71051,,,2223.35077,,,5.9597,2.90232,,,,,2.62365,0.64152,82.46882,,,0.4378535839,-10.83478,7.44692,-2.43022,50,5.7483,8.30897,-132.45728,-4.4599,-19.01943,31.44399,-19.10168,12262bbd-d29d-44e8-9bcb-43a11d6bb9d3,3f7bb7e2-b4f0-471e-a69f-a262e32560da,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.74745292,1985.449907,0.8929989517,
106,2025-09-05,15:08:48.40,"Paz, Marcos",1000164464,Right,LSU_TIG,,ChangeUp,Live,,86.30056,-1.142682927,-6.169466575,1729.762827,252.2572281,2:30,5.41683,2.93708,5.36984,-34.0189,4.48891,14.11423,1.50433,-1.69279,79.02494,-7.43400733,-3.558020067,0.4466279025,-9.17287,2.6918,-2.39255,50,5.29013,13.00742,-124.79784,-3.66713,-14.48127,24.87202,-27.92448,36f3b87a-a032-4a17-bb73-14549bd13cd9,3f7bb7e2-b4f0-471e-a69f-a262e32560da,84.39338,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.73576833,1531.018724,0.8851032639,
107,2025-09-05,15:09:07.45,"Paz, Marcos",1000164464,Right,LSU_TIG,,ChangeUp,Live,,86.23486,-2.529567123,-5.652836547,1896.57614,248.0797493,2:15,5.45433,3.00485,4.82692,-32.60853,7.02053,17.40794,0.32836,-0.91477,78.49458,-8.514278257,-2.444406717,0.4530835459,-10.73238,4.40416,-2.45796,50,5.17535,11.68673,-124.54078,-6.72874,-16.75189,26.45667,-25.29971,a472b70f-35ae-4155-883e-595f5b46aed0,3f7bb7e2-b4f0-471e-a69f-a262e32560da,83.19092,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.16117092,1687.432993,0.8897259421,
108,2025-09-05,15:09:26.88,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,92.57711,,,2297.35181,,,6.06991,2.11832,4.8467,,,,2.5292,0.0517,83.55385,,,0.421261821,2.17832,9.97534,-1.944,50,5.83072,4.24375,-134.24494,-6.00763,3.9234,32.59428,-14.20731,30caec21-d386-4db0-a267-ab90296e25f2,3f7bb7e2-b4f0-471e-a69f-a262e32560da,89.47509,Pitching,22280001,,,,,,,,,,,,,,,,,,,,31.78079275,1952.908237,0.8500692965,
